x,y,z
0.44604886803625715,0.008432273132058304,-0.04092985505284947
0.47859470881052124,0.00414225444029972,-0.0188660931783953
0.4805612744645751,-0.0015285519103674914,-0.025570791597761516
0.5001408236948272,-0.0068068310511606115,-0.021606335113992833
0.5088514895582729,-0.011437876763338756,-0.02854174261040788
0.5071145565827693,-0.01423470728501542,-0.06286389836005962
0.5238077976073534,-0.016644084127170344,-0.05503647106098845
0.5391434096346601,-0.01947168152815609,-0.05769565811102076
0.5579292601915904,-0.02675781897752977,-0.04990854995019688
0.5761474009173102,-0.028724972307342354,-0.04952896406870087
0.5869040255855009,-0.0335836430657731,-0.04810809291910798
0.6122290552229227,-0.03458168121173511,-0.03777110283471432
0.6195268521874567,-0.0345546286452692,-0.041427964826156335
0.6403303460697043,-0.03217819112303053,-0.04317445056290242
0.6526422099762016,-0.033539163695455294,-0.04910023069700481
0.6757727340049706,-0.03177578641068219,-0.05358704012280006
0.6879928820971168,-0.029303491878219085,-0.06050405071642004
0.7248138500867893,-0.030795351551608483,-0.04304909781203167
0.7335581563951519,-0.030357555287504525,-0.05024682409516056
0.7568741694899465,-0.025440579716944647,-0.05142216706278824
0.7673119724086471,-0.023179375438280848,-0.0560625142061758
0.7878439665802052,-0.020380053123044257,-0.060660805800438124
0.7960178589259962,-0.020754870358538666,-0.06495261032173143
0.8134925569243799,-0.018749128611534667,-0.07184533669823914
0.8247168414781944,-0.026335876501257103,-0.06630316574088475
0.859070333349264,-0.04488853590778475,-0.04664569352715435
0.8721103640451432,-0.03889080309875914,-0.058106097679937435
0.9080319543926494,-0.04340564287674278,-0.03470769270837694
0.9163367679999007,-0.04753195051471312,-0.04987651786879245
0.9546897460357053,-0.0628956288649138,-0.025716787859125553
0.9577402295449021,-0.06110894224348439,-0.0490112736637832
0.9873754664275823,-0.07346611570067169,-0.03750131078356201
0.9940812399925436,-0.07790840397953126,-0.054012234863393516
1.0109489648132526,-0.08590832601277498,-0.059852402874805546
1.018401381749274,-0.08653897601567168,-0.0610123288825957
1.0091232046018637,-0.08856216126295524,-0.1197071646637389
1.027195355584656,-0.09159124161649496,-0.10037979270913103
1.0516486341342173,-0.09776349185133613,-0.10092196352181172
1.0712990493238435,-0.1016554707391107,-0.0781524393015887
1.0970243993122408,-0.10251886517698097,-0.07133566710068107
1.1145524587390958,-0.10643337627397606,-0.0753534952851722
1.1419906659412369,-0.11219862038651629,-0.07189323045453938
1.1567665236726745,-0.11359532524491148,-0.07365742176292511
1.185031039597006,-0.11254661547830315,-0.07566017167026601
1.2026324099440393,-0.11028070419926864,-0.06832021237723108
1.2258605560711915,-0.10832670797375149,-0.07305870069269346
1.2446877836917833,-0.10535595561337469,-0.06566364297424951
1.2688409012981015,-0.09979021274592297,-0.07627914157622129
1.2831265211270804,-0.10283301891279355,-0.0817543253459681
1.3054454197540954,-0.09492280596030209,-0.08418759970868106
1.3122155469066754,-0.09114603698339423,-0.10319036142878997
1.3354751303935193,-0.08748754350791574,-0.10518341922921322
1.3468800339920184,-0.08467604697651457,-0.102181028897116
1.3688238670483346,-0.08541479623692717,-0.09843402155661818
1.3846805187830584,-0.08512580551105642,-0.08232850857958006
1.409728514640283,-0.08479117849398472,-0.07799774353254596
1.4334625020661464,-0.09051016252957841,-0.06338550458917148
1.4572393253232279,-0.09068692112937923,-0.0697433087035613
1.4752374580870358,-0.09471998563505932,-0.0665767739434096
1.4998259971552437,-0.09776255044005389,-0.07829279762067524
1.5240373548297264,-0.10098983404578811,-0.06105600328089614
1.5455558589463942,-0.10682966577960568,-0.07183388528447937
1.5516688184831116,-0.11321815271008878,-0.10920758595793467
1.5815310943003653,-0.12280821642113468,-0.10973043718994377
1.5874640744130637,-0.12593276339639112,-0.12849979552948151
1.6244551618662624,-0.13732557752612115,-0.11936452284436272
1.6362162811300514,-0.14009618459202994,-0.12417932749678465
1.6730284481509488,-0.14828552438347398,-0.1145061166486667
1.687133410011659,-0.14958102898086076,-0.11084106755501576
1.7213353611007782,-0.15579362545625688,-0.10196883863261869
1.7410043216113613,-0.1566310051967764,-0.09458409658497947
1.7730420778416356,-0.1599854650938673,-0.09849847068543403
1.7947398270951789,-0.16294379798540692,-0.09120448399995894
1.8252763377607275,-0.16466016446148177,-0.0994362991949541
1.8414313995558482,-0.16658815099314186,-0.11212115371698979
1.8733325232184486,-0.1668215570035674,-0.12148958748425773
1.889167867204646,-0.16163228966012466,-0.13173174488879322
1.9260246953274334,-0.16385094586042634,-0.1301558967542761
1.943783011555586,-0.16434827232718524,-0.131444212498277
1.9785397311155986,-0.16923797256165538,-0.11981131741736215
1.9948386738767212,-0.17093167160241962,-0.1163107878051276
2.0283519586136,-0.17103100516311925,-0.11041281198699972
2.0444666125775486,-0.17151174269986172,-0.11581300482625127
2.076242139391924,-0.17323130441698242,-0.11442129984177814
2.092687751796336,-0.17574416010228477,-0.12005805228090224
2.1255433793592604,-0.18093679180513494,-0.11621549708291783
2.1426056859651035,-0.18397897323022713,-0.12079797029240763
2.177626342480526,-0.1892327160753809,-0.13151468773176725
2.1936475807222657,-0.19112447383977177,-0.13386305069008747
2.2278863135879585,-0.19484872552478055,-0.13394604278531774
2.2467133977547387,-0.19769213812681166,-0.13040352985916986
2.2814760987655323,-0.20128492587030228,-0.13151901942980143
2.301163082957711,-0.20818959745865498,-0.13028064100897696
2.3365548881735694,-0.2123869105551973,-0.13117684185385683
2.352868631900223,-0.2174962864003542,-0.12714608275913383
2.3879099516133087,-0.22232462274202103,-0.12951762667465827
2.4033206834908625,-0.22444828465302646,-0.1267799143534065
2.4369597455246117,-0.22665225338933848,-0.12916509084417307
2.453910689369446,-0.22665422093907672,-0.1311763536414178
2.4872508108685496,-0.22637351601125202,-0.1331071073487569
2.5006805730557318,-0.22830191063486324,-0.13552724225568152
2.532861500988496,-0.2265818251122181,-0.14086444129660658
2.5536866733108425,-0.2281842156103814,-0.14489591690568368
2.5871648951970037,-0.22700239794505458,-0.1504464423022516
2.6053149629924115,-0.22649549087205234,-0.14963939262477255
2.635694216795198,-0.2255792125617424,-0.15330352379841272
2.6540259593068227,-0.23003732035282004,-0.15231498562054827
2.6860525893728635,-0.23423845290854128,-0.15933952179629637
2.703603559798935,-0.23509612904565336,-0.15425393742220708
2.7369852595199062,-0.23701680872867167,-0.15333782286584416
2.750786067324159,-0.2390315924602042,-0.15520190778349505
2.7871212947311688,-0.24162258152198096,-0.1508717482505878
2.803210437864141,-0.24518985204448532,-0.15535370406869417
2.838259861670591,-0.25505569791642213,-0.15644225034850615
2.897011117615124,-0.2730752522290252,-0.15361359056929696
2.9333415878860585,-0.28045778667306476,-0.1504151246541841
2.9558752862881996,-0.2838047285036812,-0.1471743767041117
2.9916268099812062,-0.2890435884601076,-0.1458777367504369
3.0092060674235124,-0.291235316203377,-0.15111307686433786
3.0435387475215205,-0.2938794685168645,-0.15455182136290818
3.0601296089416747,-0.29852983455503956,-0.15743386147946314
3.092888706853996,-0.3014046756793395,-0.16230491446021286
3.1148157021117666,-0.3028543917732059,-0.15951568841323144
3.1503190356540323,-0.3055613571584357,-0.16441203503904547
3.1695727604010266,-0.3111685300176568,-0.16061023996014084
3.205945107427992,-0.31307917909117877,-0.1632683538722811
3.223636309908241,-0.3135154236993107,-0.17201175499586363
3.259079678234232,-0.3120644873985624,-0.17454351958463832
3.278957279030764,-0.311666644982698,-0.17673351640246132
3.311814174402798,-0.30819704850776836,-0.17872350802655548
3.3253068917249746,-0.31154124255491167,-0.17661773021190674
3.3567541653708703,-0.3115582270906502,-0.17747284755802695
3.3749587223543345,-0.31532255031663,-0.16817245710311485
3.404646900998272,-0.31691873272100773,-0.16680777779391895
3.4211700021608555,-0.32138057468671194,-0.16915080381938133
3.47911161169328,-0.32805323215778437,-0.17833260280924787
3.5165564800644025,-0.3328886371221552,-0.1834285606875953
3.536407748465219,-0.34305625940776746,-0.18182657941411054
3.576112349709624,-0.3494420070496298,-0.18319909868818257
3.5981650725794494,-0.3552311598542059,-0.19845955539056237
3.6349483541972543,-0.36000514078933255,-0.20212621390971697
3.642360872756424,-0.3618214056078057,-0.1848502878530457
3.6690658587746605,-0.36387381002801483,-0.18215130110602956
3.6884754795425994,-0.3657818135876404,-0.18397512749995834
3.7173651764688294,-0.36544497574993,-0.1827433595253951
3.736546790174215,-0.36657838550423305,-0.1791309570566313
3.765036480664074,-0.3664209410149977,-0.17840245246083064
3.7834771032884613,-0.37311380186264687,-0.1808972481909301
3.8128408164106564,-0.3736424231432558,-0.18536797624612186
3.8282501338385035,-0.37471118471410164,-0.1900577667921169
3.8579843787595074,-0.3748255174366131,-0.1943222845382063
3.869087263856153,-0.37070007544190714,-0.19207785909272357
3.894533381449102,-0.36550349378806957,-0.19346588257913977
3.919564407336416,-0.37210303854887006,-0.18910697967721882
3.94434783918268,-0.36855265466131865,-0.1905916690615849
3.954952852789651,-0.36685306887648667,-0.19348928510444113
3.9874985111342327,-0.3651224592769712,-0.1894628554952003
4.017538413384896,-0.3598655517535364,-0.17844384113650863
4.054507676333858,-0.35212911461482665,-0.17839375651861572
4.069674455434485,-0.35079236433274585,-0.18589098207607868
4.095186377167576,-0.3475763816471415,-0.18347159477073374
4.107436826719687,-0.3452241686595949,-0.19318494938842976
4.130465963650776,-0.34324581476117355,-0.1851723833202132
4.144697007459496,-0.3418046793618131,-0.19090566105164294
4.17265606174379,-0.34136488803268356,-0.18333099439898357
4.186015760355721,-0.340910064089335,-0.18721953008230785
4.20382713791046,-0.3363961370154618,-0.18905344467793628
4.214600482415101,-0.331914867051723,-0.1938965400663375
4.235959427496982,-0.3262781589051233,-0.19333943168508588
4.2448480041237495,-0.32052321283104657,-0.19580984209354818
4.258686583023261,-0.3045282382637057,-0.20531530417604713
4.268351374351099,-0.2944368625893458,-0.21172906135107772
4.273878705368806,-0.2741373114086232,-0.21273485825283114
4.278371010438794,-0.2624325392892454,-0.21652114431431702
4.277612780332079,-0.23980751774875486,-0.22068349069082155
4.2772862373691,-0.22641771737526004,-0.22254603607446102
4.270885045340421,-0.2026990171111026,-0.22292183805811208
4.2728943550446195,-0.18950822001708514,-0.23061100372662854
4.272575907800758,-0.16578183274910466,-0.2282999046732468
4.272352774361681,-0.15377655552510777,-0.23025069385165334
4.269845809707666,-0.13365400590641072,-0.231376527779295
4.269433263491558,-0.1223267928341008,-0.23613443660568076
4.265988933755675,-0.10148636399607423,-0.23327203069310554
4.26324181552881,-0.09088158170335131,-0.2372983512843014
4.260728830431028,-0.06535179181216053,-0.23914636236991288
4.259003820013995,-0.05332587848022994,-0.24806955209594708
4.259069062188301,-0.027953088907523647,-0.255193200196522
4.255477367362823,-0.015316081262268005,-0.2523161398758599
4.257110161611197,0.004736170788721515,-0.23791269484110486
4.256270860143786,0.019771767468189615,-0.24781834583873313
4.2553506596510955,0.04247949509324842,-0.24733642335000236
4.257899808933415,0.05821523115371363,-0.25504580505578384
4.2595861277546145,0.08202848583212466,-0.24836869791634297
4.259742406631205,0.09443638769317043,-0.25155298473533455
4.25682426217216,0.11600291094469183,-0.2476590323648404
4.25532789845848,0.12322253773056885,-0.24767738923068086
4.251556836060033,0.13653387458827537,-0.24397100010939463
4.248830971850122,0.1476353070609259,-0.2443575327022278
4.244745631868759,0.17118973731819806,-0.24865317130830572
4.244656852120397,0.1775482937228719,-0.2507304225661378
4.238095123266295,0.1976307499584068,-0.2520070225505936
4.2369276010932575,0.20449287492147641,-0.2526844700510834
4.235259257601752,0.22711428205989104,-0.25194187289358
4.231501457230089,0.2337507751461584,-0.25215722484736736
4.232503656954893,0.25751542151674023,-0.233723101877045
4.225967643787595,0.2633366190273107,-0.24151318866854163
4.210145626939796,0.2836126343204151,-0.26286300242236105
4.21283692043627,0.2931439423013863,-0.26247972418301935
4.1968565007892,0.31233711979832346,-0.27530414562332856
4.203205098791238,0.31662169930266015,-0.2682268636702144
4.1861391050160375,0.33391207650839405,-0.2757121433742193
4.1992283831167745,0.34533786577179876,-0.2694646904604472
4.204112285331303,0.3630420525785357,-0.22746392208992086
4.20947695750754,0.3855740071353259,-0.23833927511620032
4.211611812940478,0.4087925419854954,-0.2290761395316815
4.213635404525768,0.42141070755927984,-0.24142751007226754
4.2190457362938405,0.4512051202723926,-0.2187011355173788
4.22227570776954,0.4610477934015319,-0.24504495812589772
4.230232766080969,0.49384981388545635,-0.2305426492235417
4.229163900278467,0.5089352511877253,-0.24381770827739488
4.222590153764659,0.5388779966010516,-0.2567255634993871
4.224668451713392,0.548274697550727,-0.25781884121134807
4.237144245971524,0.5810519458246932,-0.27592059258281604
4.236600371167289,0.5952480891973638,-0.2697640551176182
4.243529884928023,0.6305555192616398,-0.24075525747985266
4.241842239399576,0.6462195011915738,-0.2531735334987816
4.246610649065287,0.6806923845912894,-0.19936967378798626
4.248955890113596,0.6890340879272574,-0.23461573473981243
4.2529846765738215,0.7324445414131283,-0.2381557688451646
4.238617067582928,0.7707503263469327,-0.26546158687189275
4.227195549076514,0.8065336594790525,-0.28147060087071657
4.2283224161546435,0.8478979648615084,-0.2814864833380968
4.229193874277246,0.8936648542059458,-0.2752685237434969
4.23490040270827,0.9431747505481882,-0.26348668528033287
4.23865681651685,0.9889320487302729,-0.26071755637541744
4.25154970965368,1.0250576288692037,-0.2507289232026129
4.254676772662523,1.0456997963418104,-0.2584821129804011
4.258877336058556,1.0870000452906674,-0.26000720354008067
4.264381001820316,1.1040866135449376,-0.2572338005548757
4.274911954260358,1.1443011162546817,-0.2544691795941473
4.281036896236671,1.157954549276503,-0.2602820246164974
4.283811786390592,1.1893529418299473,-0.28443942741648953
4.287657748693554,1.2036123748310776,-0.2690742584780204
4.296711291046386,1.237643233219202,-0.2628636931179322
4.296888921995196,1.25077839254321,-0.25633000919001747
4.30701711168269,1.2866922904653193,-0.265851015523446
4.303340293227319,1.3035530471317265,-0.25976931225491745
4.3012139672270235,1.3421334280224437,-0.26049696570668274
4.300906533317639,1.3507542707681781,-0.25793341394442604
4.283844283703677,1.3858665667993515,-0.28287134091575156
4.298486292215379,1.400627669059276,-0.2733826084929884
4.2827141998239435,1.4304129720334227,-0.313253153974612
4.293401616387432,1.4467326912068879,-0.2865558268361002
4.288939995050477,1.4803415995445377,-0.30045080838131644
4.29374516613783,1.4932700588177283,-0.2756581045193638
4.2989369704406615,1.5284140609700567,-0.28058584545136994
4.301112272873947,1.5450028717124002,-0.2656298237344014
4.306487515431328,1.581713963729205,-0.26453893373226894
4.307229596856012,1.5953261159539345,-0.2544679987762886
4.313906111091287,1.6283037863425018,-0.25682789427034053
4.314655569117606,1.6457282480930118,-0.2567022819435183
4.320574359444273,1.6836856432733707,-0.27217598315378216
4.321879877347601,1.7024776306786584,-0.25915828388463186
4.330381187787493,1.7451778929254844,-0.27190372324453965
4.334012540893421,1.762089860149208,-0.26307729632141463
4.345740928121646,1.801618291638079,-0.2567108406304157
4.352635623262758,1.8219046423120848,-0.2503792659870447
4.359791053380921,1.8653128717455023,-0.24563733685875863
4.361675587280608,1.8818778059532102,-0.24187253013296298
4.364468688035931,1.9155770362672668,-0.24622485418391557
4.371871755233618,1.929380711668896,-0.2489165702036404
4.372751134135973,1.9637941281835785,-0.24945627687295893
4.3757390007336525,1.9766762470035124,-0.2498670767704695
4.368541430492382,2.0087618043802347,-0.25165338604281184
4.368575989489023,2.0218382664859127,-0.24899471733373443
4.366452515151296,2.0552081887788742,-0.2566330348506635
4.367731818404336,2.0738068808719583,-0.25685580227530774
4.3667100729287895,2.113607514064855,-0.2896369424270965
4.372151414904695,2.132452090644396,-0.278352602233609
4.367983917217981,2.17022334302763,-0.2713749992366992
4.372128109108665,2.1893489484365256,-0.2716525641215062
4.362581835614436,2.2199900509672825,-0.26332567051868583
4.359858324027222,2.235585194672311,-0.2635312288655347
4.357353184220269,2.268464710530592,-0.2565381544842291
4.361555143019779,2.2847068834214674,-0.2595322871216068
4.362158267425409,2.3164977817928563,-0.2565524837516157
4.362883080485015,2.3357062694237287,-0.25883609112343386
4.3647507576508815,2.367132816635859,-0.257800467015322
4.370369590686453,2.3864802198618538,-0.27070485283937584
4.374610187825129,2.423118075368995,-0.2665523181856564
4.379897247875863,2.44240547793231,-0.27645162572577153
4.379375253026721,2.460831145937371,-0.2778677075752139
4.38924649939706,2.4788630212720237,-0.2752340802060125
4.405541408663655,2.5211498135474137,-0.2718737163820123
4.397819299814448,2.5381496352793667,-0.2721332363459511
4.403398862484519,2.5865287233833727,-0.274455029680764
4.404601657175761,2.623016381140383,-0.27776698468803596
4.408267153503833,2.6369516140423124,-0.27248357978127646
4.415420495912144,2.6722079706925292,-0.27460045407194955
4.413439106758515,2.6846978089540756,-0.2715392869169327
4.418656114355382,2.7212776444935463,-0.252617477173902
4.415138842280576,2.736273588166148,-0.2588321107851001
4.41301619257431,2.7723905804294797,-0.2721376683192346
4.4086307528920425,2.7827825346395403,-0.27362886935660846
4.391652805554613,2.820677465592797,-0.28321380793316697
4.399472421364876,2.8369754860716947,-0.2791913366449181
4.385210962474889,2.874942789643659,-0.2761639307887476
4.396301714768919,2.887289607182742,-0.27711275887994075
4.3962227115575025,2.920528587161355,-0.28714303219434184
4.398356257570056,2.9344072861532746,-0.27883442801865377
4.409565014684958,2.9704879719390087,-0.2721888956468484
4.406843863124439,2.9900636165239316,-0.2702672371506228
4.407221415747094,3.027824066615353,-0.2830352734961465
4.408416747109528,3.039821130963,-0.27966885782688466
4.4150422481899865,3.0803770341940986,-0.273205970856035
4.415950000054451,3.096130741266124,-0.2747768003903304
4.42862695734915,3.1400420584258124,-0.2624396167984979
4.432771493918228,3.1608564715813063,-0.27324161151378484
4.4620640086832,3.2069144406950394,-0.2680242046937452
4.452047366080564,3.22536124134865,-0.2764540467209664
4.438141701124655,3.2705489676044674,-0.29018446310818363
4.447548381145127,3.2804844002845797,-0.2920142194891602
4.434949428561869,3.317847055656179,-0.33164700064380037
4.449983990405672,3.3366114760066954,-0.3191797333267639
4.460265058550745,3.384427702167351,-0.31399046015250304
4.465139870473473,3.3980458806474667,-0.29810028263830224
4.466619055257426,3.442108160573815,-0.2829332199789041
4.468549496098557,3.4575399458918357,-0.28652697115150044
4.463938061612828,3.502118467824096,-0.2746369975006144
4.4678280200388,3.519418889580236,-0.28058788023028386
4.472557696482203,3.565829961103905,-0.27441012383372576
4.468203525265995,3.5788269341415457,-0.27836809100122056
4.4655466234455945,3.6212866984704077,-0.28247829650381184
4.465843282670856,3.643336219651397,-0.28535806881189646
4.466038423232386,3.6841416260420123,-0.2944314778529309
4.465683917922917,3.701406933822446,-0.29084063984049363
4.4728396827553345,3.7434801990163926,-0.30251829872967556
4.470592551039636,3.760768167694485,-0.2909063562074122
4.474714583753595,3.8038217071588707,-0.2866863005921402
4.4777725689868575,3.8227786477452086,-0.286166692556799
4.4894733636052555,3.8897203848207926,-0.29834970982134007
4.493827516440231,3.9400226598761345,-0.2966277850442902
4.501559423945057,3.9609036352374503,-0.29518889254315117
4.50396525613025,4.013923768796892,-0.29000529901055605
4.510791312077106,4.032763939169694,-0.2902970518500415
4.515485954295076,4.0828889177581384,-0.2875764735158446
4.526374636258067,4.103372163191176,-0.28845968575852365
4.543286318981643,4.149681983749433,-0.2822527609374272
4.541160049342977,4.171725282781083,-0.2854130653336199
4.552306058117049,4.216787209334226,-0.2961231904709159
4.5425575950206065,4.23075941271405,-0.2928544332689879
4.54408227548401,4.269849121693684,-0.29467662683532414
4.544883562276004,4.329396068696825,-0.29285323135537245
4.5466986061121135,4.396980689419138,-0.2961070196795034
4.547425947205212,4.424431927328035,-0.29493560472381053
4.553015322830896,4.482547863153246,-0.2799265819678559
4.559878818652767,4.558851674261441,-0.2746095465853583
4.5526638074168115,4.57317688421415,-0.285919333372678
4.552229661819465,4.616705912716639,-0.3057903054193785
4.550016492137574,4.636271604064052,-0.30020193324599237
4.550884317661725,4.6831554587977235,-0.30595852658551237
4.554481408839607,4.702814344483774,-0.29830558647112804
4.563239668213106,4.746996944241391,-0.31477449969516663
4.559795416601912,4.768573248157264,-0.3068217520657394
4.569859479801676,4.817977283900867,-0.29587485650994666
4.566264859462973,4.843397761745608,-0.30129472339865393
4.563813458827144,4.89584319976537,-0.3131813502215434
4.5684267090115265,4.919520115818062,-0.3037585095941179
4.572316711866511,4.971888993883217,-0.2985650565895833
4.571595777118336,4.998306575182808,-0.3019227366718264
4.580810751622857,5.051841836517964,-0.2980434525501844
4.58102942687303,5.072776009757796,-0.3029461744297155
4.587184134034874,5.124427669167974,-0.30914630590793923
4.5885295635225365,5.1472698192494555,-0.3063342535288289
4.6003960258496015,5.198115871262975,-0.3239521557027434
4.600830323487201,5.2197375324594875,-0.32197301338431955
4.609387646370488,5.26651334708128,-0.3232517631540535
4.603879151577638,5.289348584255384,-0.3290104767754015
4.60128423955248,5.33658183328908,-0.34202130560887695
4.604224562586271,5.359073280757221,-0.32478308019299296
4.604773057660531,5.409989616413445,-0.32332621855039284
4.607365742496948,5.433952257975996,-0.3198173138891178
4.612318234044527,5.481445587106711,-0.3049775435515985
4.610922814088409,5.504815852189059,-0.30792776893251866
4.611617568813103,5.552401598585117,-0.304313290114747
4.614983075269675,5.570287306639337,-0.31304592631571065
4.618501458366185,5.616424481338097,-0.3139871905993671
4.618487657573969,5.642177015584001,-0.32886137880242716
4.622392380341002,5.697836604515514,-0.3236110757343648
4.627611902603156,5.720178099180655,-0.3259358563767188
4.635353320704074,5.769816218915673,-0.32894690324855697
4.64506117251081,5.7978176937467705,-0.3075070797664738
4.646405093089391,5.846375800614814,-0.30913645580432825
4.6551478702021525,5.877697086076293,-0.31460917638975217
4.66333691314337,5.918055237758767,-0.3122807509675816
4.665560826064001,5.937748541710303,-0.3045658072389734
4.66131416135844,5.979818169000703,-0.3095013917361982
4.670828019092694,6.00199943130649,-0.3058747639801654
4.667305895628956,6.045554141151885,-0.3161327548993473
4.673039948936473,6.067627301541847,-0.32741421349364136
4.665918493417056,6.108495043552288,-0.342155557332335
4.670089834456233,6.127007018018198,-0.3296896037190492
4.663891671972342,6.173157523057044,-0.33441595021408177
4.667637104295511,6.1946303582729145,-0.3343648889913387
4.661220640093124,6.237693234705172,-0.34408779045135757
4.665090781833924,6.262507756031341,-0.3512822147324179
4.661089881117364,6.302559604036918,-0.37256328969400754
4.667063000412692,6.322525103200102,-0.368097675682272
4.676125695228896,6.364859690781527,-0.36986555551779343
4.685932168788646,6.388435361709771,-0.3698001870771338
4.6916427429250565,6.436961807418685,-0.37022415856860746
4.692871614286968,6.461736070241423,-0.36495978294443293
4.699152797243244,6.5045887796814235,-0.3525342568364117
4.700736335639086,6.525829329544631,-0.35208259521459634
4.706824402395007,6.5729860674248135,-0.3570538987053234
4.70839960733683,6.5932561292447405,-0.36437606127661987
4.718385698602765,6.641899158484144,-0.36324476157161406
4.719411476944678,6.66861970664787,-0.35605052298321505
4.7275861816113425,6.713597714779816,-0.3602744327062798
4.730476573254715,6.736852419289885,-0.3520325236474552
4.732821091073797,6.781260803596867,-0.36252925150685245
4.736771875791581,6.80701359192012,-0.35852046113373887
4.73407627293024,6.850670818764296,-0.3685589830226781
4.737407311037265,6.870020316192411,-0.3609323477716008
4.745868406083144,6.920383572618217,-0.3454796281825478
4.742062344721466,6.93619920519902,-0.3491410799100314
4.7446643226086564,6.987285180407879,-0.33604009917715433
4.744178619505462,7.013118982738475,-0.3389058828025118
4.753890212267845,7.07004831853944,-0.30435902894790134
4.747743724984049,7.08459829299355,-0.3213423794309584
4.761446337404951,7.138510889101291,-0.3163573710528734
4.751742257088529,7.156291286638833,-0.3311425468809861
4.753207613517009,7.205250860639094,-0.33122779978475686
4.752650390064798,7.220691911889541,-0.3353802838852687
4.759039977053666,7.269727370662907,-0.3433930976173938
4.760594731730609,7.28962642325451,-0.34744309745552016
4.7697171124508015,7.343725985514463,-0.35486153129847425
4.77058510618948,7.366828810739818,-0.3505825371033252
4.777086175841128,7.42121055448425,-0.3513309655224142
4.782900128365281,7.446967814758141,-0.34247602906193675
4.794792130641323,7.503290882936834,-0.34622689755014263
4.800829794801567,7.525231444081894,-0.33973745420052637
4.808481998696607,7.576269853358084,-0.34433359338471015
4.806920243231069,7.594268361994405,-0.34090802864314446
4.807227756489562,7.64204194976239,-0.3559869250254235
4.814086211749617,7.663171308491285,-0.35368987063674934
4.818886973091919,7.734499506201234,-0.3560551101455204
4.825126374346803,7.815720539524145,-0.3661049631124744
4.823126646715774,7.8843708325582815,-0.3635360879258292
4.824221822832552,7.962310747228049,-0.35409355955958743
4.821954777006938,8.028334734714717,-0.34624404780207846
4.826624549196178,8.095854229095334,-0.34798960595616385
4.832432375712468,8.167956473555595,-0.360623365363887
4.8405707925976404,8.246744914304942,-0.3564408720083171
4.847219366362778,8.329174138698914,-0.3688443666817482
4.851771330739778,8.38590736282393,-0.3685216206444627
4.858968936479888,8.409886874563618,-0.35359260686661853
4.864853299404261,8.462268189738055,-0.3424627170140289
4.869538489025614,8.487262815192702,-0.34526302528655556
4.872954569319485,8.536424481955866,-0.3501871536373154
4.8751131220784885,8.555482638987764,-0.3516507213982
4.875122304160264,8.601192863832628,-0.37343760669941756
4.87762164335091,8.620614943595701,-0.36733167573345427
4.879078633124281,8.669843944571719,-0.36835749205744206
4.885164625953668,8.696572756094236,-0.3644123143781685
4.889474274912389,8.749915044090935,-0.35367241110115805
4.8877861034710195,8.774283091223136,-0.35492563461852195
4.8888545801977825,8.829188236075392,-0.35190198085012714
4.88984022323841,8.850278638782843,-0.3491672904921272
4.890778708977325,8.899165951256553,-0.34466690599800676
4.894001246246278,8.925532069865547,-0.3412164585811243
